submit_time,task,user,score,status
2019-07-21 22:04:55+0900,C - GP 2,nu50218,900,AC
2019-07-21 22:04:53+0900,B - Do Not Duplicate,hamzqq9,0,WA
2019-07-21 22:04:53+0900,A - Triangle,Ulysses,0,WA
2019-07-21 22:04:52+0900,B - Do Not Duplicate,LayCurse,0,WA
2019-07-21 22:04:51+0900,B - Do Not Duplicate,rytnsz,0,RE
2019-07-21 22:04:48+0900,A - Triangle,daiju,0,WA
2019-07-21 22:04:47+0900,A - Triangle,satoPPP,0,WA
2019-07-21 22:04:46+0900,A - Triangle,FengK,0,WA
2019-07-21 22:04:45+0900,A - Triangle,rk221,0,WA
2019-07-21 22:04:44+0900,A - Triangle,Jasn9,0,WA
2019-07-21 22:04:44+0900,C - GP 2,LayCurse,900,AC
2019-07-21 22:04:43+0900,B - Do Not Duplicate,Nenetti,0,TLE
2019-07-21 22:04:40+0900,B - Do Not Duplicate,ush,700,AC
2019-07-21 22:04:38+0900,A - Triangle,ciws009,0,WA
2019-07-21 22:04:37+0900,C - GP 2,b2563125,0,TLE
2019-07-21 22:04:36+0900,A - Triangle,u_t0s,0,CE
2019-07-21 22:04:35+0900,A - Triangle,SuperLB,0,RE
2019-07-21 22:04:35+0900,A - Triangle,tsb2b,0,WA
2019-07-21 22:04:32+0900,A - Triangle,Memory,0,WA
2019-07-21 22:04:30+0900,A - Triangle,yusuke0710,0,WA
2019-07-21 22:04:28+0900,A - Triangle,matsuatsu,0,TLE
2019-07-21 22:04:27+0900,B - Do Not Duplicate,Cirno_9baka,0,WA
2019-07-21 22:04:26+0900,A - Triangle,cafeal,0,WA
2019-07-21 22:04:25+0900,A - Triangle,Antoine,0,RE
2019-07-21 22:04:25+0900,A - Triangle,kumakumaaaaa,0,TLE
2019-07-21 22:04:24+0900,A - Triangle,Remonmaru0926,0,WA
2019-07-21 22:04:23+0900,A - Triangle,kit84,0,WA
2019-07-21 22:04:20+0900,B - Do Not Duplicate,esleong,0,WA
2019-07-21 22:04:19+0900,A - Triangle,yosukewada,0,WA
2019-07-21 22:04:18+0900,A - Triangle,smail88,400,AC
2019-07-21 22:04:15+0900,B - Do Not Duplicate,DRA,0,WA
2019-07-21 22:04:15+0900,A - Triangle,fly_penguin,0,WA
2019-07-21 22:04:14+0900,B - Do Not Duplicate,siotouto,700,AC
2019-07-21 22:04:14+0900,B - Do Not Duplicate,Timur_Sitdikov,700,AC
2019-07-21 22:04:13+0900,B - Do Not Duplicate,sajninredoc,700,AC
2019-07-21 22:04:12+0900,A - Triangle,m0815,400,AC
2019-07-21 22:04:11+0900,B - Do Not Duplicate,qkxwsm,700,AC
2019-07-21 22:04:10+0900,A - Triangle,hideki,0,WA
2019-07-21 22:04:08+0900,B - Do Not Duplicate,grayf,700,AC
2019-07-21 22:04:08+0900,A - Triangle,takuya1000,0,WA
2019-07-21 22:04:06+0900,B - Do Not Duplicate,Nenetti,0,TLE
2019-07-21 22:04:05+0900,A - Triangle,haragumi,0,TLE
2019-07-21 22:04:04+0900,B - Do Not Duplicate,maximumSHOT,0,WA
2019-07-21 22:04:03+0900,B - Do Not Duplicate,Motsu_xe,700,AC
2019-07-21 22:04:03+0900,B - Do Not Duplicate,cyan,0,TLE
2019-07-21 22:04:03+0900,A - Triangle,doroteo,0,WA
2019-07-21 22:04:02+0900,B - Do Not Duplicate,Tallfall,700,AC
2019-07-21 22:04:00+0900,A - Triangle,taku7756,400,AC
2019-07-21 22:04:00+0900,B - Do Not Duplicate,Andres_Unt,0,TLE
2019-07-21 22:03:57+0900,A - Triangle,yoru,0,WA
2019-07-21 22:03:57+0900,B - Do Not Duplicate,enjapma,0,WA
2019-07-21 22:03:56+0900,B - Do Not Duplicate,sonozawa,0,TLE
2019-07-21 22:03:56+0900,B - Do Not Duplicate,pachicobue,0,RE
2019-07-21 22:03:54+0900,A - Triangle,thomma,0,WA
2019-07-21 22:03:54+0900,A - Triangle,NokonoKotlin,0,WA
2019-07-21 22:03:53+0900,B - Do Not Duplicate,hamzqq9,0,RE
2019-07-21 22:03:50+0900,A - Triangle,marsun34,0,CE
2019-07-21 22:03:49+0900,A - Triangle,tkm742,400,AC
2019-07-21 22:03:47+0900,A - Triangle,iwachoco,0,WA
2019-07-21 22:03:47+0900,A - Triangle,tmtm,0,WA
2019-07-21 22:03:46+0900,B - Do Not Duplicate,nohtaray,700,AC
2019-07-21 22:03:46+0900,A - Triangle,m_buyoh,0,WA
2019-07-21 22:03:44+0900,A - Triangle,osushi5,0,WA
2019-07-21 22:03:44+0900,A - Triangle,p66c206p,400,AC
2019-07-21 22:03:43+0900,A - Triangle,gjh,400,AC
2019-07-21 22:03:42+0900,A - Triangle,nya000000n,0,WA
2019-07-21 22:03:41+0900,A - Triangle,morymory,0,WA
2019-07-21 22:03:41+0900,B - Do Not Duplicate,kuroni,0,WA
2019-07-21 22:03:40+0900,A - Triangle,aoki91,0,RE
2019-07-21 22:03:40+0900,B - Do Not Duplicate,seica,0,WA
2019-07-21 22:03:39+0900,A - Triangle,huas_Huah,0,WA
2019-07-21 22:03:38+0900,B - Do Not Duplicate,onjo0127,0,RE
2019-07-21 22:03:37+0900,A - Triangle,banirax,0,WA
2019-07-21 22:03:35+0900,B - Do Not Duplicate,ei13333,0,TLE
2019-07-21 22:03:35+0900,A - Triangle,Mackyson,0,WA
2019-07-21 22:03:31+0900,A - Triangle,pony_murayama,0,WA
2019-07-21 22:03:25+0900,A - Triangle,Kay_Shirasawa,0,WA
2019-07-21 22:03:24+0900,A - Triangle,avocado_kiwi,0,RE
2019-07-21 22:03:24+0900,A - Triangle,daii,0,WA
2019-07-21 22:03:23+0900,A - Triangle,shamimjucse,0,WA
2019-07-21 22:03:22+0900,A - Triangle,echikawa,0,TLE
2019-07-21 22:03:22+0900,A - Triangle,AmanGupta_,0,WA
2019-07-21 22:03:16+0900,A - Triangle,zaisu3,0,WA
2019-07-21 22:03:15+0900,A - Triangle,yamake,0,WA
2019-07-21 22:03:14+0900,A - Triangle,Gene_Liu,400,AC
2019-07-21 22:03:11+0900,A - Triangle,kenken714,400,AC
2019-07-21 22:03:07+0900,A - Triangle,hrkbsk,0,TLE
2019-07-21 22:03:06+0900,A - Triangle,shamozi12,400,AC
2019-07-21 22:03:04+0900,A - Triangle,neoti,0,WA
2019-07-21 22:03:00+0900,B - Do Not Duplicate,ichyo,700,AC
2019-07-21 22:02:57+0900,A - Triangle,uenocpp,400,AC
2019-07-21 22:02:57+0900,A - Triangle,daira4000,0,WA
2019-07-21 22:02:55+0900,A - Triangle,p50p100,0,TLE
2019-07-21 22:02:54+0900,A - Triangle,toho_cake,0,TLE
2019-07-21 22:02:54+0900,A - Triangle,ponponpainful,0,WA
2019-07-21 22:02:53+0900,B - Do Not Duplicate,nakamotoyuki,0,WA
2019-07-21 22:02:53+0900,A - Triangle,OhWeOnFire,400,AC
2019-07-21 22:02:52+0900,B - Do Not Duplicate,wafrelka,0,WA
2019-07-21 22:02:51+0900,A - Triangle,NokonoKotlin,0,WA
2019-07-21 22:02:51+0900,B - Do Not Duplicate,foreverlasting,0,WA
2019-07-21 22:02:51+0900,A - Triangle,the_zeng,0,RE
2019-07-21 22:02:51+0900,A - Triangle,ELENLERA,0,WA
2019-07-21 22:02:51+0900,B - Do Not Duplicate,daira4000,0,WA
2019-07-21 22:02:50+0900,A - Triangle,eityans,400,AC
2019-07-21 22:02:50+0900,A - Triangle,teacha,400,AC
2019-07-21 22:02:48+0900,A - Triangle,dlmasa,0,WA
2019-07-21 22:02:47+0900,A - Triangle,yifa,0,WA
2019-07-21 22:02:45+0900,B - Do Not Duplicate,wave,0,RE
2019-07-21 22:02:44+0900,A - Triangle,eikani,0,WA
2019-07-21 22:02:44+0900,A - Triangle,pandanoir,0,WA
2019-07-21 22:02:42+0900,A - Triangle,lp_peg,0,WA
2019-07-21 22:02:42+0900,A - Triangle,SillyG,400,AC
2019-07-21 22:02:38+0900,A - Triangle,taku7756,0,WA
2019-07-21 22:02:38+0900,B - Do Not Duplicate,voidmax,0,WA
2019-07-21 22:02:37+0900,B - Do Not Duplicate,OhWeOnFire,0,WA
2019-07-21 22:02:37+0900,A - Triangle,rk221,0,WA
2019-07-21 22:02:35+0900,C - GP 2,zundamochi_1117,0,TLE
2019-07-21 22:02:35+0900,B - Do Not Duplicate,maspy,0,WA
2019-07-21 22:02:33+0900,B - Do Not Duplicate,Ktya_59,700,AC
2019-07-21 22:02:33+0900,A - Triangle,hahahahaha_NNN,0,WA
2019-07-21 22:02:31+0900,A - Triangle,leer,0,TLE
2019-07-21 22:02:31+0900,B - Do Not Duplicate,IgoRamli,0,WA
2019-07-21 22:02:30+0900,B - Do Not Duplicate,sunshine_chen,700,AC
2019-07-21 22:02:29+0900,A - Triangle,HummaS,0,WA
2019-07-21 22:02:26+0900,A - Triangle,ChibaYugo,0,TLE
2019-07-21 22:02:26+0900,B - Do Not Duplicate,milisav,700,AC
2019-07-21 22:02:26+0900,A - Triangle,svanO,0,WA
2019-07-21 22:02:25+0900,C - GP 2,OhWeOnFire,900,AC
2019-07-21 22:02:24+0900,A - Triangle,huas_Huah,0,WA
2019-07-21 22:02:24+0900,C - GP 2,socketnaut,900,AC
2019-07-21 22:02:22+0900,A - Triangle,DeinFreund,0,WA
2019-07-21 22:02:21+0900,A - Triangle,komichan,0,WA
2019-07-21 22:02:20+0900,A - Triangle,Fukaikawa,400,AC
2019-07-21 22:02:19+0900,A - Triangle,suzuna,0,TLE
2019-07-21 22:02:19+0900,B - Do Not Duplicate,oceanblue,0,TLE
2019-07-21 22:02:14+0900,A - Triangle,SuperLB,0,WA
2019-07-21 22:02:14+0900,A - Triangle,kumjin3141,0,TLE
2019-07-21 22:02:14+0900,A - Triangle,rokabo_nutttsu,0,WA
2019-07-21 22:02:12+0900,A - Triangle,dshj,0,WA
2019-07-21 22:02:11+0900,A - Triangle,Decision,400,AC
2019-07-21 22:02:09+0900,A - Triangle,toyocchi,400,AC
2019-07-21 22:02:09+0900,A - Triangle,SPD_9X2,0,WA
2019-07-21 22:02:09+0900,A - Triangle,toho_cake,0,WA
2019-07-21 22:02:06+0900,A - Triangle,batahiko,0,TLE
2019-07-21 22:02:05+0900,A - Triangle,Roughcut,0,WA
2019-07-21 22:02:05+0900,A - Triangle,p50p100,0,TLE
2019-07-21 22:02:00+0900,A - Triangle,mazrean,0,WA
2019-07-21 22:01:59+0900,A - Triangle,shimbotch,0,WA
2019-07-21 22:01:59+0900,A - Triangle,aloeclair,0,WA
2019-07-21 22:01:58+0900,A - Triangle,NaoyukiArai,0,WA
2019-07-21 22:01:57+0900,A - Triangle,villagelamp,0,WA
2019-07-21 22:01:57+0900,B - Do Not Duplicate,evenharder,0,WA
2019-07-21 22:01:56+0900,A - Triangle,AmanGupta_,0,WA
2019-07-21 22:01:51+0900,A - Triangle,yomopota,0,WA
2019-07-21 22:01:50+0900,A - Triangle,kumjin3141,0,CE
2019-07-21 22:01:50+0900,A - Triangle,count_von,0,WA
2019-07-21 22:01:50+0900,A - Triangle,rokabo_nutttsu,0,WA
2019-07-21 22:01:49+0900,A - Triangle,kkkohhn,400,AC
2019-07-21 22:01:49+0900,A - Triangle,roman000,0,WA
2019-07-21 22:01:48+0900,A - Triangle,yakusugi,0,WA
2019-07-21 22:01:46+0900,A - Triangle,yamakasa,400,AC
2019-07-21 22:01:46+0900,B - Do Not Duplicate,Endered,0,WA
2019-07-21 22:01:45+0900,B - Do Not Duplicate,kcvlex,700,AC
2019-07-21 22:01:44+0900,A - Triangle,kouyo,0,TLE
2019-07-21 22:01:44+0900,A - Triangle,takkyu,0,WA
2019-07-21 22:01:43+0900,A - Triangle,tkm742,0,WA
2019-07-21 22:01:41+0900,A - Triangle,svanO,0,WA
2019-07-21 22:01:40+0900,B - Do Not Duplicate,Tiw_Air_OAO,0,WA
2019-07-21 22:01:39+0900,A - Triangle,uenocpp,0,WA
2019-07-21 22:01:37+0900,A - Triangle,kenken714,0,WA
2019-07-21 22:01:34+0900,A - Triangle,SorahISA,0,WA
2019-07-21 22:01:31+0900,A - Triangle,yamake,0,WA
2019-07-21 22:01:31+0900,B - Do Not Duplicate,gasin,700,AC
2019-07-21 22:01:30+0900,A - Triangle,serezhae,400,AC
2019-07-21 22:01:30+0900,A - Triangle,haragumi,0,TLE
2019-07-21 22:01:27+0900,B - Do Not Duplicate,serezhae,0,RE
2019-07-21 22:01:24+0900,A - Triangle,tadakiyu,0,WA
2019-07-21 22:01:23+0900,A - Triangle,tamazoo,0,WA
2019-07-21 22:01:21+0900,B - Do Not Duplicate,geniucos,700,AC
2019-07-21 22:01:19+0900,A - Triangle,ponponpainful,0,WA
2019-07-21 22:01:19+0900,B - Do Not Duplicate,DRA,0,WA
2019-07-21 22:01:19+0900,A - Triangle,yukihara,0,WA
2019-07-21 22:01:18+0900,A - Triangle,kingarp,0,WA
2019-07-21 22:01:15+0900,A - Triangle,nrhr884,0,WA
2019-07-21 22:01:15+0900,A - Triangle,akeno0810,0,TLE
2019-07-21 22:01:14+0900,B - Do Not Duplicate,hoget157,700,AC
2019-07-21 22:01:14+0900,A - Triangle,ycdfhhc,400,AC
2019-07-21 22:01:13+0900,A - Triangle,u_t0s,0,WA
2019-07-21 22:01:10+0900,A - Triangle,komichan,0,WA
2019-07-21 22:01:10+0900,A - Triangle,AZ785,400,AC
2019-07-21 22:01:10+0900,C - GP 2,jtnydv25,900,AC
2019-07-21 22:01:07+0900,B - Do Not Duplicate,kotatsugame,0,WA
2019-07-21 22:01:05+0900,B - Do Not Duplicate,suncongbo,700,AC
2019-07-21 22:01:04+0900,A - Triangle,tkm742,0,RE
2019-07-21 22:00:58+0900,A - Triangle,KouCuriosity,0,RE
2019-07-21 22:00:58+0900,B - Do Not Duplicate,kt_tenel,0,WA
2019-07-21 22:00:57+0900,A - Triangle,lp_peg,0,WA
2019-07-21 22:00:55+0900,A - Triangle,kumjin3141,0,CE
2019-07-21 22:00:55+0900,A - Triangle,tomtsutom,0,WA
2019-07-21 22:00:55+0900,A - Triangle,MaC,400,AC
2019-07-21 22:00:54+0900,A - Triangle,mitsuki_AC,0,WA
2019-07-21 22:00:53+0900,A - Triangle,gtnao,0,WA
2019-07-21 22:00:49+0900,A - Triangle,Hinazuru,0,WA
2019-07-21 22:00:49+0900,A - Triangle,Zbr162,0,WA
2019-07-21 22:00:48+0900,B - Do Not Duplicate,QuartZ_Z,0,WA
2019-07-21 22:00:47+0900,A - Triangle,gaidash,0,WA
2019-07-21 22:00:45+0900,B - Do Not Duplicate,Tiramister,0,WA
2019-07-21 22:00:44+0900,A - Triangle,HeRaNO,400,AC
2019-07-21 22:00:43+0900,B - Do Not Duplicate,nikutto,700,AC
2019-07-21 22:00:42+0900,A - Triangle,pekempey,400,AC
2019-07-21 22:00:41+0900,A - Triangle,yn2001,0,WA
2019-07-21 22:00:41+0900,A - Triangle,fatdog_jo,0,WA
2019-07-21 22:00:41+0900,A - Triangle,svanO,0,WA
2019-07-21 22:00:37+0900,A - Triangle,haragumi,0,WA
2019-07-21 22:00:36+0900,A - Triangle,voidmax,0,RE
2019-07-21 22:00:34+0900,A - Triangle,vngrdrc,0,TLE
2019-07-21 22:00:34+0900,A - Triangle,tmtm,0,WA
2019-07-21 22:00:29+0900,A - Triangle,huas_Huah,0,WA
2019-07-21 22:00:22+0900,A - Triangle,tmotono,0,WA
2019-07-21 22:00:20+0900,A - Triangle,denkimisoshiru,400,AC
2019-07-21 22:00:20+0900,A - Triangle,kumjin3141,0,CE
2019-07-21 22:00:20+0900,B - Do Not Duplicate,face4,0,TLE
2019-07-21 22:00:20+0900,A - Triangle,yamake,0,WA
2019-07-21 22:00:20+0900,A - Triangle,doroteo,0,WA
2019-07-21 22:00:16+0900,A - Triangle,NokonoKotlin,0,WA
2019-07-21 22:00:16+0900,B - Do Not Duplicate,kuhaku,0,WA
2019-07-21 22:00:16+0900,A - Triangle,avocado_kiwi,0,RE
2019-07-21 22:00:15+0900,C - GP 2,nu50218,0,WA
2019-07-21 22:00:15+0900,A - Triangle,kokubun0293,400,AC
2019-07-21 22:00:15+0900,A - Triangle,yosh1,400,AC
2019-07-21 22:00:13+0900,A - Triangle,Hinazuru,0,WA
2019-07-21 22:00:13+0900,A - Triangle,neoti,0,WA
2019-07-21 22:00:12+0900,A - Triangle,batahiko,0,RE
2019-07-21 22:00:10+0900,A - Triangle,HUAS_FHC,0,WA
2019-07-21 22:00:09+0900,A - Triangle,mochi999,0,TLE
2019-07-21 22:00:06+0900,A - Triangle,t1234,0,WA
2019-07-21 22:00:06+0900,A - Triangle,uenocpp,0,WA
2019-07-21 22:00:05+0900,A - Triangle,daichihasegawa,0,WA
2019-07-21 22:00:02+0900,A - Triangle,NKudryavka,0,WA
2019-07-21 22:00:02+0900,A - Triangle,tsubuanko,400,AC
2019-07-21 22:00:01+0900,A - Triangle,kenki931128,0,WA
2019-07-21 22:00:00+0900,A - Triangle,lp_peg,0,WA
2019-07-21 22:00:00+0900,C - GP 2,summitwei,0,WA
2019-07-21 21:59:59+0900,A - Triangle,Kulayeli,0,WA
2019-07-21 21:59:58+0900,A - Triangle,ag_kirara,0,TLE
2019-07-21 21:59:58+0900,A - Triangle,heian,0,WA
2019-07-21 21:59:54+0900,B - Do Not Duplicate,Hatsabre,0,TLE
2019-07-21 21:59:53+0900,A - Triangle,rokabo_nutttsu,0,RE
2019-07-21 21:59:53+0900,A - Triangle,rk221,0,WA
2019-07-21 21:59:52+0900,A - Triangle,tamaron,0,WA
2019-07-21 21:59:51+0900,A - Triangle,kizuna323,0,WA
2019-07-21 21:59:51+0900,A - Triangle,eityans,0,WA
2019-07-21 21:59:51+0900,B - Do Not Duplicate,CodePlatina,0,RE
2019-07-21 21:59:50+0900,A - Triangle,nikeya338,0,WA
2019-07-21 21:59:50+0900,B - Do Not Duplicate,esleong,0,WA
2019-07-21 21:59:48+0900,A - Triangle,moxn_nxom,400,AC
2019-07-21 21:59:45+0900,B - Do Not Duplicate,ogingin,0,TLE
2019-07-21 21:59:43+0900,A - Triangle,cafeal,0,RE
2019-07-21 21:59:43+0900,A - Triangle,toame,400,AC
2019-07-21 21:59:42+0900,B - Do Not Duplicate,siotouto,0,RE
2019-07-21 21:59:42+0900,B - Do Not Duplicate,Swistakk,700,AC
2019-07-21 21:59:42+0900,A - Triangle,tomarint,400,AC
2019-07-21 21:59:42+0900,A - Triangle,kibi62,400,AC
2019-07-21 21:59:41+0900,A - Triangle,svanO,0,WA
2019-07-21 21:59:39+0900,A - Triangle,huas_wlalala,0,WA
2019-07-21 21:59:38+0900,A - Triangle,IHR57,0,WA
2019-07-21 21:59:38+0900,A - Triangle,dac_,0,TLE
2019-07-21 21:59:38+0900,B - Do Not Duplicate,DRA,0,TLE
2019-07-21 21:59:34+0900,A - Triangle,Lloong,0,WA
2019-07-21 21:59:34+0900,A - Triangle,yugataka,400,AC
2019-07-21 21:59:32+0900,A - Triangle,sbs20190501,400,AC
2019-07-21 21:59:32+0900,B - Do Not Duplicate,ei13333,0,WA
2019-07-21 21:59:31+0900,B - Do Not Duplicate,physics0523,0,WA
2019-07-21 21:59:31+0900,C - GP 2,Nachia,0,WA
2019-07-21 21:59:31+0900,A - Triangle,Tetsuyamin,400,AC
2019-07-21 21:59:30+0900,A - Triangle,jdurie,0,WA
2019-07-21 21:59:30+0900,A - Triangle,sqrt,0,WA
2019-07-21 21:59:29+0900,A - Triangle,mitsuki_AC,0,WA
2019-07-21 21:59:28+0900,A - Triangle,kurenai3110,0,RE
2019-07-21 21:59:28+0900,A - Triangle,tsubuanko,0,CE
2019-07-21 21:59:27+0900,A - Triangle,neoti,0,WA
2019-07-21 21:59:27+0900,A - Triangle,kenki931128,0,WA
2019-07-21 21:59:25+0900,A - Triangle,kd21,0,RE
2019-07-21 21:59:24+0900,A - Triangle,kizuna323,0,WA
2019-07-21 21:59:23+0900,A - Triangle,ohe18,0,WA
2019-07-21 21:59:21+0900,A - Triangle,Manuel1024,0,WA
2019-07-21 21:59:20+0900,A - Triangle,kiricreamcheese,400,AC
2019-07-21 21:59:20+0900,A - Triangle,Evilandrew,0,WA
2019-07-21 21:59:20+0900,A - Triangle,kby,400,AC
2019-07-21 21:59:17+0900,A - Triangle,iwachoco,0,WA
2019-07-21 21:59:15+0900,A - Triangle,hiratai,0,WA
2019-07-21 21:59:14+0900,A - Triangle,uenocpp,0,CE
2019-07-21 21:59:14+0900,A - Triangle,Sigma1023,0,WA
2019-07-21 21:59:13+0900,A - Triangle,kcvlex,400,AC
2019-07-21 21:59:13+0900,A - Triangle,fellp1,400,AC
2019-07-21 21:59:13+0900,B - Do Not Duplicate,YangDavid,700,AC
2019-07-21 21:59:13+0900,B - Do Not Duplicate,crouka,0,RE
2019-07-21 21:59:12+0900,A - Triangle,vngrdrc,0,WA
2019-07-21 21:59:12+0900,B - Do Not Duplicate,tonowak,700,AC
2019-07-21 21:59:11+0900,A - Triangle,hihokitakahashi,0,TLE
2019-07-21 21:59:10+0900,A - Triangle,yifa,0,WA
2019-07-21 21:59:08+0900,A - Triangle,agw02010,400,AC
2019-07-21 21:59:08+0900,A - Triangle,yukidaruma6,0,WA
2019-07-21 21:59:07+0900,B - Do Not Duplicate,ankys,0,TLE
2019-07-21 21:59:05+0900,A - Triangle,RTnF,0,TLE
2019-07-21 21:59:04+0900,B - Do Not Duplicate,kcvlex,0,WA
2019-07-21 21:59:01+0900,A - Triangle,cafeal,0,WA
2019-07-21 21:59:00+0900,A - Triangle,yoru,0,TLE
2019-07-21 21:58:59+0900,A - Triangle,k1d,400,AC
2019-07-21 21:58:59+0900,A - Triangle,nguyenguyen753,0,WA
2019-07-21 21:58:57+0900,A - Triangle,tubuann,400,AC
2019-07-21 21:58:55+0900,A - Triangle,mazrean,0,WA
2019-07-21 21:58:53+0900,A - Triangle,nikgaevoy,400,AC
2019-07-21 21:58:52+0900,A - Triangle,kuretchi,0,TLE
2019-07-21 21:58:52+0900,A - Triangle,leer,0,WA
2019-07-21 21:58:49+0900,A - Triangle,jell,400,AC
2019-07-21 21:58:48+0900,B - Do Not Duplicate,milisav,0,CE
2019-07-21 21:58:48+0900,A - Triangle,cutmdo,0,WA
2019-07-21 21:58:48+0900,A - Triangle,yomopota,0,WA
2019-07-21 21:58:48+0900,A - Triangle,tamaron,0,WA
2019-07-21 21:58:46+0900,A - Triangle,novemura,0,WA
2019-07-21 21:58:45+0900,C - GP 2,tubuann,900,AC
2019-07-21 21:58:45+0900,A - Triangle,Hinazuru,0,WA
2019-07-21 21:58:44+0900,A - Triangle,Evilandrew,0,WA
2019-07-21 21:58:44+0900,A - Triangle,mechfrog88,0,WA
2019-07-21 21:58:44+0900,A - Triangle,kkkohhn,0,WA
2019-07-21 21:58:43+0900,A - Triangle,grg124,0,WA
2019-07-21 21:58:41+0900,A - Triangle,faresbasbs,0,WA
2019-07-21 21:58:39+0900,A - Triangle,hirokazu1020,0,WA
2019-07-21 21:58:38+0900,A - Triangle,tsyr,400,AC
2019-07-21 21:58:35+0900,A - Triangle,Fukaikawa,0,WA
2019-07-21 21:58:33+0900,A - Triangle,arounderstand,400,AC
2019-07-21 21:58:33+0900,A - Triangle,sakura_mochi,0,TLE
2019-07-21 21:58:32+0900,B - Do Not Duplicate,TangentDay,700,AC
2019-07-21 21:58:32+0900,A - Triangle,ht0919,0,WA
2019-07-21 21:58:31+0900,A - Triangle,hhinten,0,TLE
2019-07-21 21:58:31+0900,A - Triangle,bonoron,0,WA
2019-07-21 21:58:30+0900,A - Triangle,ChiTongZ,0,WA
2019-07-21 21:58:30+0900,A - Triangle,kawaikochan,400,AC
2019-07-21 21:58:29+0900,A - Triangle,SuperLB,0,WA
2019-07-21 21:58:29+0900,B - Do Not Duplicate,DRA,0,WA
2019-07-21 21:58:29+0900,B - Do Not Duplicate,prabowo,700,AC
2019-07-21 21:58:27+0900,B - Do Not Duplicate,akusyounin,0,WA
2019-07-21 21:58:26+0900,A - Triangle,huas_Huah,0,WA
2019-07-21 21:58:25+0900,B - Do Not Duplicate,you070707,0,WA
2019-07-21 21:58:24+0900,A - Triangle,edodo2,400,AC
2019-07-21 21:58:23+0900,B - Do Not Duplicate,voidmax,0,WA
2019-07-21 21:58:23+0900,B - Do Not Duplicate,sumitacchan,700,AC
2019-07-21 21:58:20+0900,B - Do Not Duplicate,pachicobue,0,RE
2019-07-21 21:58:20+0900,A - Triangle,unkology,0,WA
2019-07-21 21:58:19+0900,A - Triangle,supy,400,AC
2019-07-21 21:58:15+0900,B - Do Not Duplicate,s97383114,700,AC
2019-07-21 21:58:14+0900,C - GP 2,supy,900,AC
2019-07-21 21:58:13+0900,A - Triangle,Moscwa,0,WA
2019-07-21 21:58:13+0900,B - Do Not Duplicate,Endered,0,WA
2019-07-21 21:58:12+0900,A - Triangle,y0k0i,400,AC
2019-07-21 21:58:12+0900,A - Triangle,prabowo,400,AC
2019-07-21 21:58:07+0900,A - Triangle,tsyr,0,WA
2019-07-21 21:58:07+0900,A - Triangle,Hinazuru,0,WA
2019-07-21 21:58:06+0900,A - Triangle,k1d,0,WA
2019-07-21 21:58:02+0900,A - Triangle,Vingying,400,AC
2019-07-21 21:58:02+0900,B - Do Not Duplicate,supy,0,RE
2019-07-21 21:58:02+0900,A - Triangle,zaki_rits,0,TLE
2019-07-21 21:58:02+0900,A - Triangle,wamiota,0,WA
2019-07-21 21:58:02+0900,A - Triangle,Sugarii,0,WA
2019-07-21 21:58:00+0900,A - Triangle,bonoron,0,WA
2019-07-21 21:57:59+0900,A - Triangle,toyocchi,0,WA
2019-07-21 21:57:58+0900,A - Triangle,m_tsubasa,400,AC
2019-07-21 21:57:57+0900,A - Triangle,cafeal,0,RE
2019-07-21 21:57:56+0900,A - Triangle,ohe18,0,WA
2019-07-21 21:57:55+0900,A - Triangle,ZollingerPython3,400,AC
2019-07-21 21:57:53+0900,B - Do Not Duplicate,wave,0,TLE
2019-07-21 21:57:53+0900,A - Triangle,YTJVDCM,0,WA
2019-07-21 21:57:52+0900,A - Triangle,jammq123,0,WA
2019-07-21 21:57:52+0900,A - Triangle,rokabo_nutttsu,0,RE
2019-07-21 21:57:49+0900,A - Triangle,tmp271828,0,WA
2019-07-21 21:57:46+0900,A - Triangle,cycle_io,0,WA
2019-07-21 21:57:46+0900,A - Triangle,svanO,0,WA
2019-07-21 21:57:45+0900,B - Do Not Duplicate,esleong,0,WA
2019-07-21 21:57:44+0900,B - Do Not Duplicate,dragoon,0,WA
2019-07-21 21:57:43+0900,A - Triangle,ligen131,0,WA
2019-07-21 21:57:40+0900,A - Triangle,novemura,0,WA
2019-07-21 21:57:40+0900,A - Triangle,hhinten,0,TLE
2019-07-21 21:57:38+0900,B - Do Not Duplicate,haxjpx,0,WA
2019-07-21 21:57:38+0900,A - Triangle,KaigyakuRoushi,0,WA
2019-07-21 21:57:34+0900,A - Triangle,alumi,400,AC
2019-07-21 21:57:32+0900,A - Triangle,macho_uno,400,AC
2019-07-21 21:57:32+0900,A - Triangle,ao213,0,WA
2019-07-21 21:57:28+0900,A - Triangle,thomma,0,WA
2019-07-21 21:57:28+0900,A - Triangle,Hashizo,0,WA
2019-07-21 21:57:26+0900,A - Triangle,dlp__302,400,AC
2019-07-21 21:57:26+0900,A - Triangle,tirtha_24,400,AC
2019-07-21 21:57:25+0900,A - Triangle,yunyun8686,400,AC
2019-07-21 21:57:24+0900,B - Do Not Duplicate,chenyanbo1111,0,TLE
2019-07-21 21:57:23+0900,A - Triangle,kkkohhn,0,WA
2019-07-21 21:57:19+0900,A - Triangle,dac_,0,TLE
2019-07-21 21:57:17+0900,A - Triangle,fxhfxh55555,400,AC
2019-07-21 21:57:17+0900,B - Do Not Duplicate,shubham__36,0,RE
