submit_time,task,user,score,status
2017-05-27 21:17:35+0900,A - A+...+B Problem,shubhiks,200,AC
2017-05-27 21:17:33+0900,A - A+...+B Problem,robert30,0,WA
2017-05-27 21:17:32+0900,A - A+...+B Problem,albicilla,200,AC
2017-05-27 21:17:29+0900,B - Evilator,ksohan,400,AC
2017-05-27 21:17:29+0900,A - A+...+B Problem,p_8ty,200,AC
2017-05-27 21:17:29+0900,B - Evilator,IMyself,0,WA
2017-05-27 21:17:28+0900,B - Evilator,yuki681,400,AC
2017-05-27 21:17:26+0900,A - A+...+B Problem,togatoga,200,AC
2017-05-27 21:17:25+0900,A - A+...+B Problem,takumiose68,0,WA
2017-05-27 21:17:25+0900,B - Evilator,ayush1996,400,AC
2017-05-27 21:17:24+0900,B - Evilator,rayhotate,0,WA
2017-05-27 21:17:22+0900,A - A+...+B Problem,forestsignal,200,AC
2017-05-27 21:17:21+0900,B - Evilator,mino,400,AC
2017-05-27 21:17:20+0900,B - Evilator,kurumaebi,400,AC
2017-05-27 21:17:20+0900,B - Evilator,harmokey,400,AC
2017-05-27 21:17:19+0900,A - A+...+B Problem,jjn00189,200,AC
2017-05-27 21:17:18+0900,B - Evilator,Sengxian,400,AC
2017-05-27 21:17:17+0900,B - Evilator,ashutosh1598,400,AC
2017-05-27 21:17:15+0900,B - Evilator,Wuvin,400,AC
2017-05-27 21:17:11+0900,B - Evilator,ArturSocha,400,AC
2017-05-27 21:17:09+0900,B - Evilator,somen03,0,TLE
2017-05-27 21:17:07+0900,B - Evilator,Nirjhor,400,AC
2017-05-27 21:17:07+0900,A - A+...+B Problem,autumn_eel,200,AC
2017-05-27 21:17:07+0900,B - Evilator,tamtam484,400,AC
2017-05-27 21:17:05+0900,B - Evilator,tikictf,0,TLE
2017-05-27 21:17:04+0900,B - Evilator,xyz600,400,AC
2017-05-27 21:17:03+0900,B - Evilator,madman6,400,AC
2017-05-27 21:17:02+0900,C - Nuske vs Phantom Thnook,zhan8855,700,AC
2017-05-27 21:17:01+0900,B - Evilator,emak,0,WA
2017-05-27 21:17:01+0900,B - Evilator,hamzqq9,0,WA
2017-05-27 21:17:00+0900,A - A+...+B Problem,tapuinu,200,AC
2017-05-27 21:17:00+0900,B - Evilator,barnrang,400,AC
2017-05-27 21:16:58+0900,B - Evilator,rem06,0,TLE
2017-05-27 21:16:57+0900,A - A+...+B Problem,smartgoods,0,WA
2017-05-27 21:16:57+0900,B - Evilator,zzxzxzzxz,400,AC
2017-05-27 21:16:56+0900,A - A+...+B Problem,bestcoderg,0,WA
2017-05-27 21:16:56+0900,A - A+...+B Problem,hogeover30,200,AC
2017-05-27 21:16:51+0900,B - Evilator,Zovube,400,AC
2017-05-27 21:16:50+0900,B - Evilator,kurikazu,400,AC
2017-05-27 21:16:50+0900,B - Evilator,zvb7yh,0,WA
2017-05-27 21:16:50+0900,A - A+...+B Problem,taiken,0,WA
2017-05-27 21:16:49+0900,A - A+...+B Problem,qinkeqin,0,WA
2017-05-27 21:16:47+0900,B - Evilator,caobao,400,AC
2017-05-27 21:16:46+0900,A - A+...+B Problem,OIO2012F,0,WA
2017-05-27 21:16:45+0900,A - A+...+B Problem,stevenwjy,200,AC
2017-05-27 21:16:44+0900,B - Evilator,tnakao,0,WA
2017-05-27 21:16:42+0900,B - Evilator,ujzwt4it,400,AC
2017-05-27 21:16:42+0900,B - Evilator,alex00,0,TLE
2017-05-27 21:16:41+0900,B - Evilator,ryuhei,0,WA
2017-05-27 21:16:41+0900,A - A+...+B Problem,iry,0,WA
2017-05-27 21:16:40+0900,A - A+...+B Problem,jianglingyuea,200,AC
2017-05-27 21:16:38+0900,A - A+...+B Problem,hsugiyama,0,WA
2017-05-27 21:16:38+0900,B - Evilator,zhymaoiing,400,AC
2017-05-27 21:16:38+0900,A - A+...+B Problem,Lionel,200,AC
2017-05-27 21:16:37+0900,A - A+...+B Problem,th90tk297,0,WA
2017-05-27 21:16:35+0900,A - A+...+B Problem,Rainin,200,AC
2017-05-27 21:16:31+0900,B - Evilator,TobiasGSmollett,0,WA
2017-05-27 21:16:31+0900,A - A+...+B Problem,tiginkgo,200,AC
2017-05-27 21:16:30+0900,B - Evilator,tut_tut,0,TLE
2017-05-27 21:16:27+0900,A - A+...+B Problem,ryoto20707,0,WA
2017-05-27 21:16:26+0900,A - A+...+B Problem,ttakano,200,AC
2017-05-27 21:16:25+0900,A - A+...+B Problem,yaya1026,0,WA
2017-05-27 21:16:25+0900,B - Evilator,akinomyoga,0,WA
2017-05-27 21:16:23+0900,A - A+...+B Problem,tanimura,0,WA
2017-05-27 21:16:17+0900,B - Evilator,TearsFreeze,400,AC
2017-05-27 21:16:17+0900,B - Evilator,yamaimo,400,AC
2017-05-27 21:16:17+0900,B - Evilator,gilcu3,400,AC
2017-05-27 21:16:16+0900,A - A+...+B Problem,daik_diak,0,WA
2017-05-27 21:16:14+0900,A - A+...+B Problem,Veronica,200,AC
2017-05-27 21:16:13+0900,B - Evilator,infer496,400,AC
2017-05-27 21:16:12+0900,C - Nuske vs Phantom Thnook,ilyakor,700,AC
2017-05-27 21:16:11+0900,B - Evilator,kuuso,400,AC
2017-05-27 21:16:09+0900,A - A+...+B Problem,zcc,200,AC
2017-05-27 21:16:08+0900,B - Evilator,neander,0,WA
2017-05-27 21:16:07+0900,A - A+...+B Problem,ymduu,0,WA
2017-05-27 21:16:05+0900,A - A+...+B Problem,hogeki,200,AC
2017-05-27 21:16:04+0900,B - Evilator,ikd,400,AC
2017-05-27 21:16:03+0900,B - Evilator,uwfdai,0,TLE
2017-05-27 21:16:02+0900,B - Evilator,hiromi_ayase,400,AC
2017-05-27 21:16:01+0900,B - Evilator,hamzqq9,0,WA
2017-05-27 21:16:00+0900,A - A+...+B Problem,thunder,200,AC
2017-05-27 21:15:59+0900,B - Evilator,kakajapan31,400,AC
2017-05-27 21:15:57+0900,B - Evilator,nibab,400,AC
2017-05-27 21:15:57+0900,B - Evilator,nmnmnmnmnmnmnm,400,AC
2017-05-27 21:15:56+0900,B - Evilator,masha,400,AC
2017-05-27 21:15:55+0900,B - Evilator,UdonSari,400,AC
2017-05-27 21:15:55+0900,A - A+...+B Problem,akarin55,200,AC
2017-05-27 21:15:54+0900,B - Evilator,minorin,0,WA
2017-05-27 21:15:54+0900,A - A+...+B Problem,mkan_0141,200,AC
2017-05-27 21:15:53+0900,B - Evilator,hxidkd,400,AC
2017-05-27 21:15:52+0900,B - Evilator,yuricat,400,AC
2017-05-27 21:15:51+0900,A - A+...+B Problem,komorin95,200,AC
2017-05-27 21:15:50+0900,A - A+...+B Problem,prashantkn94,0,WA
2017-05-27 21:15:50+0900,A - A+...+B Problem,SKYL,0,WA
2017-05-27 21:15:47+0900,A - A+...+B Problem,takumiose68,0,WA
2017-05-27 21:15:46+0900,B - Evilator,albicilla,0,WA
2017-05-27 21:15:46+0900,A - A+...+B Problem,SWUN_JY,200,AC
2017-05-27 21:15:45+0900,A - A+...+B Problem,yuki_,200,AC
2017-05-27 21:15:45+0900,B - Evilator,theory_and_me,400,AC
2017-05-27 21:15:43+0900,A - A+...+B Problem,xml9shiki,200,AC
2017-05-27 21:15:41+0900,B - Evilator,sumoooru,400,AC
2017-05-27 21:15:40+0900,A - A+...+B Problem,tettchan,0,WA
2017-05-27 21:15:40+0900,B - Evilator,den,400,AC
2017-05-27 21:15:40+0900,B - Evilator,odan,400,AC
2017-05-27 21:15:40+0900,B - Evilator,tsutaj,400,AC
2017-05-27 21:15:39+0900,A - A+...+B Problem,pablo11,200,AC
2017-05-27 21:15:38+0900,B - Evilator,tinumukiti631,400,AC
2017-05-27 21:15:37+0900,B - Evilator,tsunenarazu,0,WA
2017-05-27 21:15:36+0900,A - A+...+B Problem,misty1999,0,WA
2017-05-27 21:15:34+0900,A - A+...+B Problem,pnumason,200,AC
2017-05-27 21:15:33+0900,A - A+...+B Problem,TakaakiUmedu,200,AC
2017-05-27 21:15:33+0900,B - Evilator,fal_rnd,400,AC
2017-05-27 21:15:30+0900,B - Evilator,freeloop,400,AC
2017-05-27 21:15:26+0900,B - Evilator,s496t,400,AC
2017-05-27 21:15:22+0900,A - A+...+B Problem,hiyokko2,200,AC
2017-05-27 21:15:21+0900,B - Evilator,Yazaten,400,AC
2017-05-27 21:15:20+0900,A - A+...+B Problem,iaur64,0,WA
2017-05-27 21:15:19+0900,B - Evilator,naimonon77,400,AC
2017-05-27 21:15:18+0900,A - A+...+B Problem,abedlolo,0,WA
2017-05-27 21:15:18+0900,A - A+...+B Problem,bestcoderg,0,WA
2017-05-27 21:15:16+0900,A - A+...+B Problem,Ice_in_juice,200,AC
2017-05-27 21:15:15+0900,B - Evilator,yamaimo,0,CE
2017-05-27 21:15:15+0900,B - Evilator,ichigo,400,AC
2017-05-27 21:15:11+0900,A - A+...+B Problem,thienlongtpct,0,WA
2017-05-27 21:15:10+0900,C - Nuske vs Phantom Thnook,w4yneb0t,700,AC
2017-05-27 21:15:09+0900,B - Evilator,merom686,400,AC
2017-05-27 21:15:09+0900,A - A+...+B Problem,tsukasa_diary,200,AC
2017-05-27 21:15:08+0900,C - Nuske vs Phantom Thnook,fjzzq2002,700,AC
2017-05-27 21:15:07+0900,B - Evilator,tiny_code,400,AC
2017-05-27 21:15:07+0900,A - A+...+B Problem,takumiose68,0,WA
2017-05-27 21:15:07+0900,B - Evilator,treeofapple,400,AC
2017-05-27 21:15:06+0900,A - A+...+B Problem,happy_code,0,WA
2017-05-27 21:15:06+0900,A - A+...+B Problem,menphim,200,AC
2017-05-27 21:15:04+0900,B - Evilator,deva2802,400,AC
2017-05-27 21:15:04+0900,A - A+...+B Problem,oyas,200,AC
2017-05-27 21:15:03+0900,C - Nuske vs Phantom Thnook,Reyna,700,AC
2017-05-27 21:15:03+0900,A - A+...+B Problem,pluviam,200,AC
2017-05-27 21:15:03+0900,A - A+...+B Problem,wheson,200,AC
2017-05-27 21:15:03+0900,B - Evilator,madman6,0,WA
2017-05-27 21:15:00+0900,B - Evilator,jiazihankk,400,AC
2017-05-27 21:15:00+0900,A - A+...+B Problem,moririn2528,200,AC
2017-05-27 21:14:58+0900,A - A+...+B Problem,ik_make,0,WA
2017-05-27 21:14:57+0900,B - Evilator,tsniper1237,0,WA
2017-05-27 21:14:55+0900,A - A+...+B Problem,aiyo,200,AC
2017-05-27 21:14:55+0900,B - Evilator,Djok,400,AC
2017-05-27 21:14:54+0900,A - A+...+B Problem,mochi1123,0,WA
2017-05-27 21:14:54+0900,B - Evilator,kurumaebi,0,WA
2017-05-27 21:14:53+0900,A - A+...+B Problem,tsuburin,0,WA
2017-05-27 21:14:52+0900,A - A+...+B Problem,shouta,200,AC
2017-05-27 21:14:52+0900,A - A+...+B Problem,Sky_crystal,200,AC
2017-05-27 21:14:50+0900,A - A+...+B Problem,ymduu,0,WA
2017-05-27 21:14:50+0900,B - Evilator,exqt,400,AC
2017-05-27 21:14:49+0900,B - Evilator,mcl19891101,400,AC
2017-05-27 21:14:49+0900,A - A+...+B Problem,NathanSproul,0,WA
2017-05-27 21:14:48+0900,B - Evilator,wxh010910,400,AC
2017-05-27 21:14:48+0900,B - Evilator,AyaMorisawa,0,TLE
2017-05-27 21:14:47+0900,C - Nuske vs Phantom Thnook,shik,700,AC
2017-05-27 21:14:47+0900,A - A+...+B Problem,LionelYu,200,AC
2017-05-27 21:14:46+0900,B - Evilator,junior97,400,AC
2017-05-27 21:14:45+0900,B - Evilator,mondatto,400,AC
2017-05-27 21:14:44+0900,B - Evilator,JHSN,400,AC
2017-05-27 21:14:43+0900,B - Evilator,maxxaon,400,AC
2017-05-27 21:14:43+0900,B - Evilator,algon,400,AC
2017-05-27 21:14:42+0900,B - Evilator,inmir,0,TLE
2017-05-27 21:14:41+0900,B - Evilator,rika0384,400,AC
2017-05-27 21:14:41+0900,A - A+...+B Problem,SWUN_JY,0,WA
2017-05-27 21:14:41+0900,B - Evilator,krzysiek27,400,AC
2017-05-27 21:14:39+0900,A - A+...+B Problem,th90tk297,0,WA
2017-05-27 21:14:39+0900,B - Evilator,quake0,400,AC
2017-05-27 21:14:38+0900,B - Evilator,Thistle,400,AC
2017-05-27 21:14:37+0900,A - A+...+B Problem,flamee,0,WA
2017-05-27 21:14:36+0900,B - Evilator,Noimin,400,AC
2017-05-27 21:14:36+0900,A - A+...+B Problem,skjmp,200,AC
2017-05-27 21:14:35+0900,A - A+...+B Problem,dwhdwh,200,AC
2017-05-27 21:14:35+0900,B - Evilator,tokabe333,0,TLE
2017-05-27 21:14:34+0900,A - A+...+B Problem,tapuinu,0,WA
2017-05-27 21:14:33+0900,A - A+...+B Problem,moemoe2358,200,AC
2017-05-27 21:14:33+0900,B - Evilator,bharatkhanna1995,0,WA
2017-05-27 21:14:31+0900,A - A+...+B Problem,ryoto20707,0,WA
2017-05-27 21:14:29+0900,A - A+...+B Problem,Rainin,0,WA
2017-05-27 21:14:28+0900,A - A+...+B Problem,tiginkgo,0,WA
2017-05-27 21:14:28+0900,B - Evilator,ninja7,400,AC
2017-05-27 21:14:28+0900,A - A+...+B Problem,pip8369,200,AC
2017-05-27 21:14:28+0900,B - Evilator,MMNMM,400,AC
2017-05-27 21:14:27+0900,A - A+...+B Problem,pnumason,0,WA
2017-05-27 21:14:27+0900,A - A+...+B Problem,jianglingyuea,0,WA
2017-05-27 21:14:26+0900,A - A+...+B Problem,fushar,200,AC
2017-05-27 21:14:26+0900,A - A+...+B Problem,moririn2528,0,WA
2017-05-27 21:14:23+0900,B - Evilator,autumn_eel,400,AC
2017-05-27 21:14:23+0900,B - Evilator,nokoTaro,400,AC
2017-05-27 21:14:23+0900,A - A+...+B Problem,ihopenot,200,AC
2017-05-27 21:14:21+0900,B - Evilator,x20,400,AC
2017-05-27 21:14:19+0900,B - Evilator,aimy,0,TLE
2017-05-27 21:14:18+0900,A - A+...+B Problem,clover_4,200,AC
2017-05-27 21:14:16+0900,A - A+...+B Problem,StoneDot,200,AC
2017-05-27 21:14:16+0900,B - Evilator,LobsterLord,400,AC
2017-05-27 21:14:16+0900,B - Evilator,wygz,400,AC
2017-05-27 21:14:15+0900,B - Evilator,npz35,0,TLE
2017-05-27 21:14:15+0900,A - A+...+B Problem,passcut2000,200,AC
2017-05-27 21:14:14+0900,B - Evilator,llll_,400,AC
2017-05-27 21:14:13+0900,A - A+...+B Problem,hzoi_Itachi,200,AC
2017-05-27 21:14:13+0900,A - A+...+B Problem,oigami,200,AC
2017-05-27 21:14:13+0900,B - Evilator,okaduki,400,AC
2017-05-27 21:14:12+0900,B - Evilator,tomatohakase,0,TLE
2017-05-27 21:14:12+0900,A - A+...+B Problem,Toka,200,AC
2017-05-27 21:14:12+0900,B - Evilator,kcm1700,400,AC
2017-05-27 21:14:11+0900,A - A+...+B Problem,harady,0,WA
2017-05-27 21:14:11+0900,A - A+...+B Problem,zcc,0,WA
2017-05-27 21:14:10+0900,A - A+...+B Problem,TAB,0,WA
2017-05-27 21:14:05+0900,B - Evilator,conf,400,AC
2017-05-27 21:14:05+0900,B - Evilator,icewolf,400,AC
2017-05-27 21:14:04+0900,B - Evilator,Mahdi_Jfri,400,AC
2017-05-27 21:14:04+0900,B - Evilator,omu,400,AC
2017-05-27 21:14:03+0900,A - A+...+B Problem,trainstation,200,AC
2017-05-27 21:14:01+0900,B - Evilator,tspcx,400,AC
2017-05-27 21:13:59+0900,B - Evilator,T1610,400,AC
2017-05-27 21:13:58+0900,A - A+...+B Problem,onion_cyc,200,AC
2017-05-27 21:13:57+0900,B - Evilator,liumh8,400,AC
2017-05-27 21:13:57+0900,A - A+...+B Problem,abedlolo,0,CE
2017-05-27 21:13:56+0900,B - Evilator,selpo,400,AC
2017-05-27 21:13:54+0900,A - A+...+B Problem,fshp971,200,AC
2017-05-27 21:13:53+0900,A - A+...+B Problem,tota66,200,AC
2017-05-27 21:13:53+0900,A - A+...+B Problem,tanimura,0,WA
2017-05-27 21:13:53+0900,B - Evilator,pandrei,400,AC
2017-05-27 21:13:52+0900,A - A+...+B Problem,yamakaku324,200,AC
2017-05-27 21:13:51+0900,A - A+...+B Problem,kengo0o0,200,AC
2017-05-27 21:13:50+0900,A - A+...+B Problem,Ice_in_juice,0,WA
2017-05-27 21:13:48+0900,A - A+...+B Problem,moririn2528,0,WA
2017-05-27 21:13:48+0900,A - A+...+B Problem,nmjiri,200,AC
2017-05-27 21:13:47+0900,B - Evilator,rareone0602,400,AC
2017-05-27 21:13:45+0900,A - A+...+B Problem,wtnk0812,200,AC
2017-05-27 21:13:42+0900,B - Evilator,wkb89_,400,AC
2017-05-27 21:13:41+0900,A - A+...+B Problem,takaten,0,WA
2017-05-27 21:13:40+0900,B - Evilator,noconocolib,400,AC
2017-05-27 21:13:40+0900,B - Evilator,t3018216328,400,AC
2017-05-27 21:13:39+0900,A - A+...+B Problem,Kampachi,0,WA
2017-05-27 21:13:38+0900,A - A+...+B Problem,prd_xxx,200,AC
2017-05-27 21:13:36+0900,A - A+...+B Problem,tiginkgo,0,CE
2017-05-27 21:13:36+0900,B - Evilator,square1001,400,AC
2017-05-27 21:13:35+0900,B - Evilator,myusa,400,AC
2017-05-27 21:13:34+0900,A - A+...+B Problem,codingalgo,200,AC
2017-05-27 21:13:32+0900,C - Nuske vs Phantom Thnook,skydec,700,AC
2017-05-27 21:13:32+0900,A - A+...+B Problem,shiba24,200,AC
2017-05-27 21:13:30+0900,B - Evilator,hiroaki8270,400,AC
2017-05-27 21:13:30+0900,B - Evilator,iica,400,AC
2017-05-27 21:13:30+0900,A - A+...+B Problem,iry,0,WA
2017-05-27 21:13:29+0900,B - Evilator,zvb7yh,0,WA
2017-05-27 21:13:24+0900,B - Evilator,scor,400,AC
2017-05-27 21:13:24+0900,A - A+...+B Problem,minus9d,200,AC
2017-05-27 21:13:23+0900,B - Evilator,ferin_tech,400,AC
2017-05-27 21:13:23+0900,B - Evilator,oyas,400,AC
2017-05-27 21:13:23+0900,B - Evilator,kakajapan31,0,WA
2017-05-27 21:13:18+0900,A - A+...+B Problem,TOBO,0,WA
2017-05-27 21:13:17+0900,B - Evilator,chentong,400,AC
2017-05-27 21:13:16+0900,B - Evilator,xris,400,AC
2017-05-27 21:13:16+0900,A - A+...+B Problem,iaur64,0,WA
2017-05-27 21:13:14+0900,B - Evilator,poikniok,400,AC
2017-05-27 21:13:13+0900,A - A+...+B Problem,qinkeqin,0,WA
2017-05-27 21:13:13+0900,A - A+...+B Problem,kohei94,200,AC
2017-05-27 21:13:10+0900,A - A+...+B Problem,Ti11192916,0,WA
2017-05-27 21:13:10+0900,B - Evilator,ymch1905,0,TLE
2017-05-27 21:13:08+0900,B - Evilator,for0nething,400,AC
2017-05-27 21:13:07+0900,A - A+...+B Problem,tripdancer1989,200,AC
2017-05-27 21:13:07+0900,A - A+...+B Problem,sega_hsj,200,AC
2017-05-27 21:13:06+0900,B - Evilator,zhongzihao,400,AC
2017-05-27 21:13:05+0900,B - Evilator,nasatame,400,AC
2017-05-27 21:13:04+0900,B - Evilator,iehn,400,AC
2017-05-27 21:13:02+0900,A - A+...+B Problem,qijew,200,AC
2017-05-27 21:13:02+0900,A - A+...+B Problem,hollow_bright_,200,AC
2017-05-27 21:13:02+0900,B - Evilator,tatt61880,400,AC
2017-05-27 21:13:01+0900,A - A+...+B Problem,tsukasa_diary,0,WA
2017-05-27 21:12:59+0900,A - A+...+B Problem,ei1711,0,CE
2017-05-27 21:12:59+0900,A - A+...+B Problem,seica,200,AC
2017-05-27 21:12:58+0900,B - Evilator,FF256grhy,0,WA
2017-05-27 21:12:58+0900,B - Evilator,pandrei,0,WA
2017-05-27 21:12:58+0900,A - A+...+B Problem,kuretchi,0,WA
2017-05-27 21:12:54+0900,B - Evilator,edgsheryl,400,AC
2017-05-27 21:12:53+0900,B - Evilator,saharan,400,AC
2017-05-27 21:12:53+0900,A - A+...+B Problem,mban,200,AC
2017-05-27 21:12:52+0900,A - A+...+B Problem,taiken,0,WA
2017-05-27 21:12:51+0900,A - A+...+B Problem,deka0106,200,AC
2017-05-27 21:12:49+0900,B - Evilator,masafumi,400,AC
2017-05-27 21:12:47+0900,B - Evilator,popovicirobert,400,AC
2017-05-27 21:12:46+0900,A - A+...+B Problem,tasmeemreza,200,AC
2017-05-27 21:12:46+0900,A - A+...+B Problem,hzoi_Itachi,0,WA
2017-05-27 21:12:44+0900,B - Evilator,DEL,400,AC
2017-05-27 21:12:43+0900,B - Evilator,ctyl,400,AC
2017-05-27 21:12:42+0900,B - Evilator,boba5551,400,AC
2017-05-27 21:12:40+0900,B - Evilator,bird_14,400,AC
2017-05-27 21:12:40+0900,A - A+...+B Problem,hzoi_Itachi,0,CE
2017-05-27 21:12:40+0900,A - A+...+B Problem,tettchan,0,TLE
2017-05-27 21:12:39+0900,B - Evilator,domslee,400,AC
2017-05-27 21:12:38+0900,A - A+...+B Problem,eiya,200,AC
2017-05-27 21:12:38+0900,B - Evilator,flyrise,400,AC
2017-05-27 21:12:37+0900,A - A+...+B Problem,murashin,200,AC
2017-05-27 21:12:37+0900,A - A+...+B Problem,ninohiro,200,AC
2017-05-27 21:12:36+0900,A - A+...+B Problem,KokiYmgch,200,AC
2017-05-27 21:12:35+0900,B - Evilator,toma25,400,AC
2017-05-27 21:12:35+0900,A - A+...+B Problem,menphim,0,WA
2017-05-27 21:12:32+0900,A - A+...+B Problem,sssbear,0,WA
2017-05-27 21:12:32+0900,B - Evilator,maesora,400,AC
2017-05-27 21:12:32+0900,C - Nuske vs Phantom Thnook,gritukan,700,AC
2017-05-27 21:12:31+0900,A - A+...+B Problem,x0214sh7,200,AC
2017-05-27 21:12:31+0900,B - Evilator,kzyKT,400,AC
2017-05-27 21:12:29+0900,B - Evilator,KingArthur,400,AC
2017-05-27 21:12:24+0900,B - Evilator,hanahana,400,AC
2017-05-27 21:12:22+0900,A - A+...+B Problem,prololo,200,AC
2017-05-27 21:12:22+0900,A - A+...+B Problem,WhaleVomit,200,AC
2017-05-27 21:12:21+0900,B - Evilator,walkre,400,AC
2017-05-27 21:12:20+0900,A - A+...+B Problem,zcc,0,WA
2017-05-27 21:12:19+0900,A - A+...+B Problem,Qaz,200,AC
2017-05-27 21:12:18+0900,A - A+...+B Problem,yaa,200,AC
2017-05-27 21:12:18+0900,A - A+...+B Problem,moririn2528,0,WA
2017-05-27 21:12:17+0900,B - Evilator,arosh,400,AC
2017-05-27 21:12:17+0900,A - A+...+B Problem,NicolasG,200,AC
2017-05-27 21:12:17+0900,A - A+...+B Problem,momotaro1303,0,WA
2017-05-27 21:12:16+0900,A - A+...+B Problem,gls1196,200,AC
2017-05-27 21:12:13+0900,A - A+...+B Problem,uynet,200,AC
2017-05-27 21:12:13+0900,B - Evilator,blue0620,400,AC
2017-05-27 21:12:12+0900,A - A+...+B Problem,hamukichi,200,AC
2017-05-27 21:12:11+0900,A - A+...+B Problem,soto800,200,AC
2017-05-27 21:12:11+0900,A - A+...+B Problem,g2_xpf,200,AC
2017-05-27 21:12:11+0900,A - A+...+B Problem,spipipike,200,AC
2017-05-27 21:12:10+0900,B - Evilator,oduk,400,AC
2017-05-27 21:12:09+0900,B - Evilator,aaaaajack,400,AC
2017-05-27 21:12:08+0900,A - A+...+B Problem,ynymxiaolongbao,200,AC
2017-05-27 21:12:08+0900,B - Evilator,nebukuro09,400,AC
2017-05-27 21:12:08+0900,B - Evilator,domslee,0,WA
2017-05-27 21:12:07+0900,A - A+...+B Problem,ymch1905,200,AC
2017-05-27 21:12:04+0900,A - A+...+B Problem,hzoi_Itachi,0,CE
2017-05-27 21:12:03+0900,A - A+...+B Problem,hexisyztem,200,AC
2017-05-27 21:12:03+0900,B - Evilator,pachicobue,400,AC
2017-05-27 21:12:02+0900,B - Evilator,n3sl,400,AC
2017-05-27 21:12:02+0900,A - A+...+B Problem,mban,0,WA
2017-05-27 21:12:02+0900,B - Evilator,sarkysaurabh,400,AC
2017-05-27 21:12:00+0900,B - Evilator,yoseisan,400,AC
2017-05-27 21:12:00+0900,B - Evilator,anantheparty,400,AC
2017-05-27 21:12:00+0900,A - A+...+B Problem,TAB,0,WA
2017-05-27 21:11:59+0900,A - A+...+B Problem,yasuyuky,200,AC
2017-05-27 21:11:58+0900,A - A+...+B Problem,ut00a,200,AC
2017-05-27 21:11:57+0900,A - A+...+B Problem,tapuinu,0,WA
2017-05-27 21:11:57+0900,B - Evilator,gamelove765,400,AC
2017-05-27 21:11:56+0900,A - A+...+B Problem,sega_hsj,0,WA
2017-05-27 21:11:56+0900,A - A+...+B Problem,jianglingyuea,0,WA
2017-05-27 21:11:55+0900,B - Evilator,torus711,400,AC
2017-05-27 21:11:54+0900,A - A+...+B Problem,remin,200,AC
2017-05-27 21:11:52+0900,A - A+...+B Problem,oxsoft,200,AC
2017-05-27 21:11:52+0900,A - A+...+B Problem,takeya,200,AC
2017-05-27 21:11:51+0900,A - A+...+B Problem,mechanicalpenciI,200,AC
2017-05-27 21:11:51+0900,B - Evilator,Shun_PI,0,TLE
2017-05-27 21:11:51+0900,A - A+...+B Problem,inmir,200,AC
2017-05-27 21:11:51+0900,A - A+...+B Problem,atm314,200,AC
2017-05-27 21:11:51+0900,B - Evilator,roto_37,400,AC
2017-05-27 21:11:50+0900,A - A+...+B Problem,jjn00189,0,WA
2017-05-27 21:11:49+0900,A - A+...+B Problem,Sky_miner,200,AC
2017-05-27 21:11:49+0900,A - A+...+B Problem,tennismonkey01,200,AC
2017-05-27 21:11:48+0900,A - A+...+B Problem,nenuon,200,AC
2017-05-27 21:11:48+0900,A - A+...+B Problem,smartgoods,0,WA
2017-05-27 21:11:48+0900,B - Evilator,AmSen,400,AC
2017-05-27 21:11:45+0900,A - A+...+B Problem,tspcx,200,AC
2017-05-27 21:11:45+0900,B - Evilator,kenkoooo,400,AC
2017-05-27 21:11:45+0900,A - A+...+B Problem,su_565fx,200,AC
2017-05-27 21:11:44+0900,A - A+...+B Problem,kcvlex,200,AC
2017-05-27 21:11:42+0900,A - A+...+B Problem,murashin,0,WA
2017-05-27 21:11:41+0900,A - A+...+B Problem,karakasa,200,AC
2017-05-27 21:11:41+0900,A - A+...+B Problem,hhelibex,200,AC
2017-05-27 21:11:41+0900,B - Evilator,cyand1317,400,AC
2017-05-27 21:11:40+0900,B - Evilator,suginamiku,400,AC
2017-05-27 21:11:39+0900,B - Evilator,koyaaniqatsi,400,AC
2017-05-27 21:11:39+0900,A - A+...+B Problem,Zin__,200,AC
2017-05-27 21:11:38+0900,B - Evilator,goto,400,AC
2017-05-27 21:11:37+0900,B - Evilator,ringoh72,0,WA
2017-05-27 21:11:36+0900,B - Evilator,kawatea,400,AC
2017-05-27 21:11:36+0900,A - A+...+B Problem,naoyk1212,200,AC
2017-05-27 21:11:35+0900,A - A+...+B Problem,Toka,0,WA
2017-05-27 21:11:32+0900,B - Evilator,kazunetakahashi,400,AC
2017-05-27 21:11:31+0900,B - Evilator,ChopsticksAN,400,AC
2017-05-27 21:11:31+0900,A - A+...+B Problem,LionelYu,0,WA
2017-05-27 21:11:30+0900,B - Evilator,Tima,400,AC
2017-05-27 21:11:29+0900,B - Evilator,Gear,400,AC
2017-05-27 21:11:28+0900,A - A+...+B Problem,afaji321,200,AC
2017-05-27 21:11:27+0900,B - Evilator,swm_sxt,400,AC
2017-05-27 21:11:27+0900,C - Nuske vs Phantom Thnook,zscoder,700,AC
2017-05-27 21:11:27+0900,B - Evilator,yaketake08,400,AC
2017-05-27 21:11:27+0900,B - Evilator,negativeb,400,AC
2017-05-27 21:11:26+0900,B - Evilator,abhishek_saini,400,AC
2017-05-27 21:11:26+0900,B - Evilator,leign,400,AC
2017-05-27 21:11:26+0900,A - A+...+B Problem,zcc,0,WA
2017-05-27 21:11:25+0900,A - A+...+B Problem,dened,200,AC
