submit_time,task,user,score,status
2020-06-20 21:18:05+0900,"A - Takahashikun, The Strider",Viper3315,0,WA
2020-06-20 21:18:04+0900,"A - Takahashikun, The Strider",bigdamnhero,0,WA
2020-06-20 21:18:04+0900,"A - Takahashikun, The Strider",chaitu32,0,WA
2020-06-20 21:18:04+0900,"A - Takahashikun, The Strider",hiratai,200,AC
2020-06-20 21:18:02+0900,B - Extension,rtilikay,600,AC
2020-06-20 21:18:01+0900,"A - Takahashikun, The Strider",grist,0,WA
2020-06-20 21:18:00+0900,"A - Takahashikun, The Strider",imlife0,0,WA
2020-06-20 21:17:57+0900,"A - Takahashikun, The Strider",mrashid_5919,0,WA
2020-06-20 21:17:56+0900,"A - Takahashikun, The Strider",eugalt,0,WA
2020-06-20 21:17:55+0900,C - Shift,Benq,800,AC
2020-06-20 21:17:55+0900,"A - Takahashikun, The Strider",rahul_sharma99,0,WA
2020-06-20 21:17:54+0900,B - Extension,aid,600,AC
2020-06-20 21:17:54+0900,B - Extension,yokozuna57,600,AC
2020-06-20 21:17:54+0900,"A - Takahashikun, The Strider",qazz,200,AC
2020-06-20 21:17:53+0900,"A - Takahashikun, The Strider",ankusht,200,AC
2020-06-20 21:17:53+0900,"A - Takahashikun, The Strider",useless,200,AC
2020-06-20 21:17:52+0900,"A - Takahashikun, The Strider",Zombie358,200,AC
2020-06-20 21:17:51+0900,"A - Takahashikun, The Strider",Navinn,0,WA
2020-06-20 21:17:51+0900,"A - Takahashikun, The Strider",ktjooho,200,AC
2020-06-20 21:17:49+0900,"A - Takahashikun, The Strider",dixith417,0,WA
2020-06-20 21:17:49+0900,"A - Takahashikun, The Strider",Takedomi,0,WA
2020-06-20 21:17:49+0900,"A - Takahashikun, The Strider",archi97,200,AC
2020-06-20 21:17:49+0900,B - Extension,VladProg,0,WA
2020-06-20 21:17:48+0900,"A - Takahashikun, The Strider",srishti,0,WA
2020-06-20 21:17:48+0900,"A - Takahashikun, The Strider",vivek_19,0,WA
2020-06-20 21:17:47+0900,"A - Takahashikun, The Strider",crazyananas,200,AC
2020-06-20 21:17:46+0900,"A - Takahashikun, The Strider",pushkar12,200,AC
2020-06-20 21:17:46+0900,"A - Takahashikun, The Strider",tft,200,AC
2020-06-20 21:17:46+0900,"A - Takahashikun, The Strider",shreyash_19,200,AC
2020-06-20 21:17:44+0900,"A - Takahashikun, The Strider",super_pang,200,AC
2020-06-20 21:17:44+0900,"A - Takahashikun, The Strider",indogent,0,WA
2020-06-20 21:17:43+0900,"A - Takahashikun, The Strider",smirnoff,0,WA
2020-06-20 21:17:43+0900,"A - Takahashikun, The Strider",magnezone,200,AC
2020-06-20 21:17:42+0900,"A - Takahashikun, The Strider",Zain,200,AC
2020-06-20 21:17:42+0900,"A - Takahashikun, The Strider",mirupiso,200,AC
2020-06-20 21:17:40+0900,"A - Takahashikun, The Strider",tashfiq_ahm,0,WA
2020-06-20 21:17:40+0900,"A - Takahashikun, The Strider",lingxiaosha,0,WA
2020-06-20 21:17:40+0900,"A - Takahashikun, The Strider",kaku1127,200,AC
2020-06-20 21:17:39+0900,"A - Takahashikun, The Strider",kunal_76,0,WA
2020-06-20 21:17:39+0900,"A - Takahashikun, The Strider",hitonanode,200,AC
2020-06-20 21:17:39+0900,"A - Takahashikun, The Strider",Rohit_strt,0,WA
2020-06-20 21:17:39+0900,B - Extension,cuiaoxiang,600,AC
2020-06-20 21:17:38+0900,"A - Takahashikun, The Strider",oooonduke,200,AC
2020-06-20 21:17:37+0900,"A - Takahashikun, The Strider",ToE,200,AC
2020-06-20 21:17:35+0900,"A - Takahashikun, The Strider",c0D3M,0,WA
2020-06-20 21:17:35+0900,B - Extension,icecuber,600,AC
2020-06-20 21:17:34+0900,"A - Takahashikun, The Strider",dekokun,200,AC
2020-06-20 21:17:34+0900,"A - Takahashikun, The Strider",pruvi007,0,WA
2020-06-20 21:17:34+0900,"A - Takahashikun, The Strider",EMTIAZ_AHMED,0,WA
2020-06-20 21:17:33+0900,"A - Takahashikun, The Strider",you070707,200,AC
2020-06-20 21:17:32+0900,"A - Takahashikun, The Strider",vsam09_iitg,0,WA
2020-06-20 21:17:30+0900,"A - Takahashikun, The Strider",ayushagrwl,200,AC
2020-06-20 21:17:30+0900,B - Extension,Enkognit,600,AC
2020-06-20 21:17:30+0900,"A - Takahashikun, The Strider",factorica,0,WA
2020-06-20 21:17:28+0900,"A - Takahashikun, The Strider",crazy_djp,0,WA
2020-06-20 21:17:27+0900,"A - Takahashikun, The Strider",goudezhao,200,AC
2020-06-20 21:17:26+0900,"A - Takahashikun, The Strider",code_name123,0,WA
2020-06-20 21:17:26+0900,"A - Takahashikun, The Strider",saxofone111,200,AC
2020-06-20 21:17:24+0900,"A - Takahashikun, The Strider",iseei,200,AC
2020-06-20 21:17:23+0900,"A - Takahashikun, The Strider",fleeless,0,WA
2020-06-20 21:17:22+0900,"A - Takahashikun, The Strider",techan555,0,WA
2020-06-20 21:17:22+0900,"A - Takahashikun, The Strider",delta71,200,AC
2020-06-20 21:17:22+0900,"A - Takahashikun, The Strider",fellow_junior,0,WA
2020-06-20 21:17:20+0900,"A - Takahashikun, The Strider",plainoaks,200,AC
2020-06-20 21:17:19+0900,B - Extension,gepardo,600,AC
2020-06-20 21:17:17+0900,"A - Takahashikun, The Strider",x20,200,AC
2020-06-20 21:17:16+0900,"A - Takahashikun, The Strider",sophie52052,200,AC
2020-06-20 21:17:14+0900,"A - Takahashikun, The Strider",bipinsingh061,0,WA
2020-06-20 21:17:13+0900,"A - Takahashikun, The Strider",anu_kj,0,WA
2020-06-20 21:17:12+0900,"A - Takahashikun, The Strider",Kalyan77,0,WA
2020-06-20 21:17:12+0900,"A - Takahashikun, The Strider",MrNobody202,0,WA
2020-06-20 21:17:10+0900,"A - Takahashikun, The Strider",amittal151,200,AC
2020-06-20 21:17:09+0900,"A - Takahashikun, The Strider",saxofone111,0,RE
2020-06-20 21:17:08+0900,C - Shift,Stonefeang,800,AC
2020-06-20 21:17:08+0900,"A - Takahashikun, The Strider",Numb,200,AC
2020-06-20 21:17:07+0900,"A - Takahashikun, The Strider",Quogrty,200,AC
2020-06-20 21:17:07+0900,"A - Takahashikun, The Strider",enigma9,200,AC
2020-06-20 21:17:07+0900,"A - Takahashikun, The Strider",lcl12345,200,AC
2020-06-20 21:17:07+0900,"A - Takahashikun, The Strider",md_ayon,0,WA
2020-06-20 21:17:06+0900,B - Extension,rahuldugar,600,AC
2020-06-20 21:17:04+0900,"A - Takahashikun, The Strider",bugttle,0,WA
2020-06-20 21:17:04+0900,"A - Takahashikun, The Strider",Rostux,200,AC
2020-06-20 21:17:03+0900,"A - Takahashikun, The Strider",anpan_pass,0,WA
2020-06-20 21:17:03+0900,"A - Takahashikun, The Strider",ka87ws,0,RE
2020-06-20 21:17:02+0900,"A - Takahashikun, The Strider",tsk23,0,WA
2020-06-20 21:17:02+0900,"A - Takahashikun, The Strider",MdRaihanSobhan,0,WA
2020-06-20 21:17:00+0900,"A - Takahashikun, The Strider",amankrsingh1812,200,AC
2020-06-20 21:17:00+0900,"A - Takahashikun, The Strider",BadTouch,200,AC
2020-06-20 21:17:00+0900,"A - Takahashikun, The Strider",ankusht,0,CE
2020-06-20 21:16:59+0900,"A - Takahashikun, The Strider",enemy_12,0,WA
2020-06-20 21:16:59+0900,"A - Takahashikun, The Strider",koncha,0,WA
2020-06-20 21:16:59+0900,"A - Takahashikun, The Strider",xiaruize080911,0,TLE
2020-06-20 21:16:56+0900,"A - Takahashikun, The Strider",Dragnoid99,0,WA
2020-06-20 21:16:56+0900,"A - Takahashikun, The Strider",andychen,200,AC
2020-06-20 21:16:56+0900,"A - Takahashikun, The Strider",asoasoaso,200,AC
2020-06-20 21:16:55+0900,"A - Takahashikun, The Strider",mirupiso,0,WA
2020-06-20 21:16:55+0900,"A - Takahashikun, The Strider",laser,0,WA
2020-06-20 21:16:55+0900,"A - Takahashikun, The Strider",taku3110,200,AC
2020-06-20 21:16:52+0900,"A - Takahashikun, The Strider",dlp__302,0,WA
2020-06-20 21:16:52+0900,"A - Takahashikun, The Strider",KobeDuu_,0,WA
2020-06-20 21:16:51+0900,"A - Takahashikun, The Strider",deb_rkl,0,WA
2020-06-20 21:16:51+0900,"A - Takahashikun, The Strider",akash_1110,0,WA
2020-06-20 21:16:49+0900,B - Extension,ffao,0,WA
2020-06-20 21:16:49+0900,"A - Takahashikun, The Strider",divines_will,0,WA
2020-06-20 21:16:49+0900,"A - Takahashikun, The Strider",Svyat,200,AC
2020-06-20 21:16:47+0900,B - Extension,hitonanode,600,AC
2020-06-20 21:16:47+0900,"A - Takahashikun, The Strider",tvvichan,200,AC
2020-06-20 21:16:46+0900,"A - Takahashikun, The Strider",ankurnema98,0,WA
2020-06-20 21:16:45+0900,"A - Takahashikun, The Strider",doremon,0,WA
2020-06-20 21:16:45+0900,"A - Takahashikun, The Strider",kentakunkentakun,200,AC
2020-06-20 21:16:45+0900,B - Extension,ningenMe,600,AC
2020-06-20 21:16:45+0900,"A - Takahashikun, The Strider",Krice,200,AC
2020-06-20 21:16:44+0900,"A - Takahashikun, The Strider",headdd,0,WA
2020-06-20 21:16:44+0900,"A - Takahashikun, The Strider",NaruNaru,0,WA
2020-06-20 21:16:44+0900,"A - Takahashikun, The Strider",dineshverra98,0,WA
2020-06-20 21:16:43+0900,"A - Takahashikun, The Strider",NSIT_coder45,0,WA
2020-06-20 21:16:43+0900,B - Extension,E869120,600,AC
2020-06-20 21:16:42+0900,"A - Takahashikun, The Strider",zennzenn,200,AC
2020-06-20 21:16:42+0900,C - Shift,Petr,800,AC
2020-06-20 21:16:42+0900,"A - Takahashikun, The Strider",bingeva,200,AC
2020-06-20 21:16:41+0900,"A - Takahashikun, The Strider",sakasu1,0,WA
2020-06-20 21:16:40+0900,"A - Takahashikun, The Strider",songyy,200,AC
2020-06-20 21:16:39+0900,"A - Takahashikun, The Strider",jiahng,200,AC
2020-06-20 21:16:39+0900,"A - Takahashikun, The Strider",kurasher,200,AC
2020-06-20 21:16:38+0900,"A - Takahashikun, The Strider",rds_98,0,WA
2020-06-20 21:16:38+0900,"A - Takahashikun, The Strider",dajizzle,0,WA
2020-06-20 21:16:38+0900,"A - Takahashikun, The Strider",pranjul8181,200,AC
2020-06-20 21:16:36+0900,"A - Takahashikun, The Strider",agoyr,200,AC
2020-06-20 21:16:36+0900,"A - Takahashikun, The Strider",Akil,0,WA
2020-06-20 21:16:35+0900,"A - Takahashikun, The Strider",c_handler,200,AC
2020-06-20 21:16:34+0900,B - Extension,masayoshi64,600,AC
2020-06-20 21:16:34+0900,"A - Takahashikun, The Strider",Im_Gimlet,0,WA
2020-06-20 21:16:32+0900,"A - Takahashikun, The Strider",skygram,0,WA
2020-06-20 21:16:32+0900,"A - Takahashikun, The Strider",baba08,200,AC
2020-06-20 21:16:31+0900,"A - Takahashikun, The Strider",sadah,200,AC
2020-06-20 21:16:30+0900,"A - Takahashikun, The Strider",srishti,0,WA
2020-06-20 21:16:30+0900,"A - Takahashikun, The Strider",indogent,0,CE
2020-06-20 21:16:29+0900,B - Extension,rahuldugar,0,WA
2020-06-20 21:16:29+0900,"A - Takahashikun, The Strider",aryan7778,0,WA
2020-06-20 21:16:28+0900,B - Extension,catoon,600,AC
2020-06-20 21:16:28+0900,"A - Takahashikun, The Strider",KobeDuu_,0,CE
2020-06-20 21:16:28+0900,"A - Takahashikun, The Strider",beginend,200,AC
2020-06-20 21:16:26+0900,"A - Takahashikun, The Strider",ankusht,0,CE
2020-06-20 21:16:26+0900,"A - Takahashikun, The Strider",Ronbil,200,AC
2020-06-20 21:16:25+0900,"A - Takahashikun, The Strider",R17110,0,WA
2020-06-20 21:16:25+0900,"A - Takahashikun, The Strider",parsa333111,200,AC
2020-06-20 21:16:23+0900,"A - Takahashikun, The Strider",srj31,0,WA
2020-06-20 21:16:21+0900,"A - Takahashikun, The Strider",Lugg,200,AC
2020-06-20 21:16:21+0900,"A - Takahashikun, The Strider",Arpit,0,WA
2020-06-20 21:16:20+0900,"A - Takahashikun, The Strider",md_ayon,0,CE
2020-06-20 21:16:19+0900,"A - Takahashikun, The Strider",srhk,200,AC
2020-06-20 21:16:19+0900,"A - Takahashikun, The Strider",faaiz,0,WA
2020-06-20 21:16:19+0900,"A - Takahashikun, The Strider",Gary,0,WA
2020-06-20 21:16:19+0900,"A - Takahashikun, The Strider",Farhan20,0,RE
2020-06-20 21:16:18+0900,"A - Takahashikun, The Strider",Giada,0,WA
2020-06-20 21:16:18+0900,"A - Takahashikun, The Strider",mdstoy,200,AC
2020-06-20 21:16:17+0900,"A - Takahashikun, The Strider",kode,0,WA
2020-06-20 21:16:17+0900,"A - Takahashikun, The Strider",MemoryLost,200,AC
2020-06-20 21:16:16+0900,"A - Takahashikun, The Strider",fuck,200,AC
2020-06-20 21:16:16+0900,"A - Takahashikun, The Strider",shinkawa,200,AC
2020-06-20 21:16:13+0900,"A - Takahashikun, The Strider",DeD_TihoN,200,AC
2020-06-20 21:16:13+0900,"A - Takahashikun, The Strider",magurofly,200,AC
2020-06-20 21:16:13+0900,"A - Takahashikun, The Strider",h2d5,200,AC
2020-06-20 21:16:13+0900,"A - Takahashikun, The Strider",sultanov,200,AC
2020-06-20 21:16:13+0900,"A - Takahashikun, The Strider",snehal_j,200,AC
2020-06-20 21:16:11+0900,"A - Takahashikun, The Strider",dnek,200,AC
2020-06-20 21:16:10+0900,B - Extension,mencotton,600,AC
2020-06-20 21:16:08+0900,B - Extension,grass_strawberry,600,AC
2020-06-20 21:16:07+0900,"A - Takahashikun, The Strider",NSIT_coder45,0,WA
2020-06-20 21:16:07+0900,"A - Takahashikun, The Strider",cider,200,AC
2020-06-20 21:16:05+0900,"A - Takahashikun, The Strider",baba08,0,CE
2020-06-20 21:16:03+0900,"A - Takahashikun, The Strider",hdnkt,200,AC
2020-06-20 21:16:03+0900,"A - Takahashikun, The Strider",agoyr,0,CE
2020-06-20 21:16:03+0900,"A - Takahashikun, The Strider",aajisaka,200,AC
2020-06-20 21:16:03+0900,"A - Takahashikun, The Strider",DarkAngel,200,AC
2020-06-20 21:16:02+0900,"A - Takahashikun, The Strider",Oversight,0,WA
2020-06-20 21:15:59+0900,"A - Takahashikun, The Strider",elManco,200,AC
2020-06-20 21:15:59+0900,"A - Takahashikun, The Strider",Dameon,200,AC
2020-06-20 21:15:59+0900,"A - Takahashikun, The Strider",hana,0,WA
2020-06-20 21:15:59+0900,"A - Takahashikun, The Strider",piyushraj,0,WA
2020-06-20 21:15:58+0900,"A - Takahashikun, The Strider",durvish,0,WA
2020-06-20 21:15:58+0900,"A - Takahashikun, The Strider",pawankumarpk,200,AC
2020-06-20 21:15:58+0900,"A - Takahashikun, The Strider",ak3,200,AC
2020-06-20 21:15:57+0900,"A - Takahashikun, The Strider",kbtdama,200,AC
2020-06-20 21:15:56+0900,"A - Takahashikun, The Strider",YashSoni,0,WA
2020-06-20 21:15:56+0900,"A - Takahashikun, The Strider",monakesa,0,WA
2020-06-20 21:15:54+0900,"A - Takahashikun, The Strider",eityans,0,WA
2020-06-20 21:15:54+0900,"A - Takahashikun, The Strider",bipinsingh061,0,WA
2020-06-20 21:15:54+0900,"A - Takahashikun, The Strider",nishAchor,0,WA
2020-06-20 21:15:54+0900,"A - Takahashikun, The Strider",robayedl,0,WA
2020-06-20 21:15:54+0900,"A - Takahashikun, The Strider",cpp219,0,WA
2020-06-20 21:15:52+0900,"A - Takahashikun, The Strider",richie07,0,WA
2020-06-20 21:15:52+0900,"A - Takahashikun, The Strider",platinum,200,AC
2020-06-20 21:15:50+0900,"A - Takahashikun, The Strider",syuto_taro,0,RE
2020-06-20 21:15:49+0900,"A - Takahashikun, The Strider",Agaric,200,AC
2020-06-20 21:15:48+0900,"A - Takahashikun, The Strider",namy007,0,WA
2020-06-20 21:15:48+0900,"A - Takahashikun, The Strider",sachin208,0,WA
2020-06-20 21:15:48+0900,"A - Takahashikun, The Strider",rishabh2401,200,AC
2020-06-20 21:15:47+0900,"A - Takahashikun, The Strider",deb_rkl,0,WA
2020-06-20 21:15:47+0900,"A - Takahashikun, The Strider",Jobaidul,0,WA
2020-06-20 21:15:46+0900,B - Extension,compute,600,AC
2020-06-20 21:15:46+0900,"A - Takahashikun, The Strider",ShowD,0,WA
2020-06-20 21:15:45+0900,"A - Takahashikun, The Strider",rahul_qwdfvb,200,AC
2020-06-20 21:15:45+0900,"A - Takahashikun, The Strider",R17110,0,CE
2020-06-20 21:15:45+0900,"A - Takahashikun, The Strider",OsamaAlkhodairy,200,AC
2020-06-20 21:15:45+0900,B - Extension,you070707,600,AC
2020-06-20 21:15:44+0900,"A - Takahashikun, The Strider",YamagenSakam,0,WA
2020-06-20 21:15:44+0900,"A - Takahashikun, The Strider",kstoneriv,0,WA
2020-06-20 21:15:44+0900,"A - Takahashikun, The Strider",UdoyDas,0,WA
2020-06-20 21:15:43+0900,"A - Takahashikun, The Strider",elgago73,0,WA
2020-06-20 21:15:43+0900,"A - Takahashikun, The Strider",smirnoff,0,WA
2020-06-20 21:15:43+0900,"A - Takahashikun, The Strider",bhavesh_lokre,0,WA
2020-06-20 21:15:43+0900,"A - Takahashikun, The Strider",ankusht,0,CE
2020-06-20 21:15:43+0900,"A - Takahashikun, The Strider",ocvret_,200,AC
2020-06-20 21:15:42+0900,"A - Takahashikun, The Strider",Atoll,200,AC
2020-06-20 21:15:42+0900,"A - Takahashikun, The Strider",kgrzk,0,WA
2020-06-20 21:15:41+0900,"A - Takahashikun, The Strider",mrbig,0,WA
2020-06-20 21:15:40+0900,"A - Takahashikun, The Strider",kanican0317,200,AC
2020-06-20 21:15:40+0900,"A - Takahashikun, The Strider",sam4i40,200,AC
2020-06-20 21:15:39+0900,"A - Takahashikun, The Strider",Kurama_Naruto,200,AC
2020-06-20 21:15:39+0900,"A - Takahashikun, The Strider",sadah,0,WA
2020-06-20 21:15:38+0900,"A - Takahashikun, The Strider",Utkarsh25dec,200,AC
2020-06-20 21:15:37+0900,"A - Takahashikun, The Strider",tsk23,0,WA
2020-06-20 21:15:37+0900,"A - Takahashikun, The Strider",codecunt7,0,WA
2020-06-20 21:15:37+0900,"A - Takahashikun, The Strider",Elixir,200,AC
2020-06-20 21:15:36+0900,"A - Takahashikun, The Strider",masukei,0,WA
2020-06-20 21:15:36+0900,"A - Takahashikun, The Strider",wackyrevib,200,AC
2020-06-20 21:15:35+0900,"A - Takahashikun, The Strider",Nick_s,0,WA
2020-06-20 21:15:35+0900,"A - Takahashikun, The Strider",taku_,0,WA
2020-06-20 21:15:34+0900,"A - Takahashikun, The Strider",nuzpuz,200,AC
2020-06-20 21:15:34+0900,"A - Takahashikun, The Strider",K9999,0,WA
2020-06-20 21:15:34+0900,"A - Takahashikun, The Strider",scix,200,AC
2020-06-20 21:15:34+0900,"A - Takahashikun, The Strider",srishti,0,CE
2020-06-20 21:15:33+0900,"A - Takahashikun, The Strider",lime66,200,AC
2020-06-20 21:15:32+0900,"A - Takahashikun, The Strider",takytank,200,AC
2020-06-20 21:15:30+0900,"A - Takahashikun, The Strider",kunj017,0,WA
2020-06-20 21:15:30+0900,"A - Takahashikun, The Strider",hareku,0,WA
2020-06-20 21:15:28+0900,"A - Takahashikun, The Strider",N_0NY,200,AC
2020-06-20 21:15:27+0900,"A - Takahashikun, The Strider",icebound,200,AC
2020-06-20 21:15:27+0900,"A - Takahashikun, The Strider",Qingyu0530,0,WA
2020-06-20 21:15:26+0900,"A - Takahashikun, The Strider",liketheflower,0,WA
2020-06-20 21:15:24+0900,"A - Takahashikun, The Strider",Piyal,0,CE
2020-06-20 21:15:24+0900,"A - Takahashikun, The Strider",krsm,200,AC
2020-06-20 21:15:24+0900,"A - Takahashikun, The Strider",TheCodePilgrim,200,AC
2020-06-20 21:15:23+0900,"A - Takahashikun, The Strider",glitch_,200,AC
2020-06-20 21:15:23+0900,"A - Takahashikun, The Strider",Fuad71,0,WA
2020-06-20 21:15:22+0900,"A - Takahashikun, The Strider",draj9798,200,AC
2020-06-20 21:15:22+0900,"A - Takahashikun, The Strider",Secret863,200,AC
2020-06-20 21:15:22+0900,"A - Takahashikun, The Strider",DuGlaser,0,WA
2020-06-20 21:15:21+0900,"A - Takahashikun, The Strider",Avazbek,0,WA
2020-06-20 21:15:21+0900,"A - Takahashikun, The Strider",l0rzl,200,AC
2020-06-20 21:15:21+0900,B - Extension,eatmore,600,AC
2020-06-20 21:15:21+0900,"A - Takahashikun, The Strider",Plotter,0,WA
2020-06-20 21:15:20+0900,"A - Takahashikun, The Strider",beast3124,0,WA
2020-06-20 21:15:20+0900,"A - Takahashikun, The Strider",xiaruize080911,0,WA
2020-06-20 21:15:20+0900,"A - Takahashikun, The Strider",NSIT_coder45,0,WA
2020-06-20 21:15:20+0900,B - Extension,CKP,600,AC
2020-06-20 21:15:19+0900,"A - Takahashikun, The Strider",nishAchor,0,WA
2020-06-20 21:15:19+0900,"A - Takahashikun, The Strider",Uduru0522,200,AC
2020-06-20 21:15:19+0900,"A - Takahashikun, The Strider",HRTR,0,CE
2020-06-20 21:15:18+0900,"A - Takahashikun, The Strider",Shahwat,0,WA
2020-06-20 21:15:17+0900,"A - Takahashikun, The Strider",harold,0,WA
2020-06-20 21:15:16+0900,"A - Takahashikun, The Strider",kabaclone,200,AC
2020-06-20 21:15:15+0900,"A - Takahashikun, The Strider",keke1008,200,AC
2020-06-20 21:15:13+0900,"A - Takahashikun, The Strider",matanon,200,AC
2020-06-20 21:15:13+0900,"A - Takahashikun, The Strider",aries,200,AC
2020-06-20 21:15:12+0900,"A - Takahashikun, The Strider",naru1,0,WA
2020-06-20 21:15:10+0900,"A - Takahashikun, The Strider",geam1113,0,WA
2020-06-20 21:15:09+0900,"A - Takahashikun, The Strider",root__786,0,WA
2020-06-20 21:15:09+0900,"A - Takahashikun, The Strider",tozangezan,200,AC
2020-06-20 21:15:08+0900,B - Extension,semiexp,600,AC
2020-06-20 21:15:08+0900,"A - Takahashikun, The Strider",s0L0,0,WA
2020-06-20 21:15:08+0900,"A - Takahashikun, The Strider",ujju_sucks,200,AC
2020-06-20 21:15:08+0900,"A - Takahashikun, The Strider",jais_sat,0,WA
2020-06-20 21:15:08+0900,"A - Takahashikun, The Strider",Romann,200,AC
2020-06-20 21:15:07+0900,"A - Takahashikun, The Strider",jinya,200,AC
2020-06-20 21:15:07+0900,"A - Takahashikun, The Strider",komee,200,AC
2020-06-20 21:15:06+0900,"A - Takahashikun, The Strider",hoshiika,200,AC
2020-06-20 21:15:06+0900,"A - Takahashikun, The Strider",lion_lob,200,AC
2020-06-20 21:15:06+0900,"A - Takahashikun, The Strider",door,200,AC
2020-06-20 21:15:05+0900,"A - Takahashikun, The Strider",unchi_uma,200,AC
2020-06-20 21:15:05+0900,"A - Takahashikun, The Strider",kopetan,0,WA
2020-06-20 21:15:04+0900,B - Extension,return_my_2007,600,AC
2020-06-20 21:15:03+0900,B - Extension,kort0n,600,AC
2020-06-20 21:15:02+0900,"A - Takahashikun, The Strider",cdr,0,WA
2020-06-20 21:15:00+0900,"A - Takahashikun, The Strider",hareku,0,WA
2020-06-20 21:15:00+0900,"A - Takahashikun, The Strider",kokardy,0,WA
2020-06-20 21:14:58+0900,"A - Takahashikun, The Strider",Piyal,0,CE
2020-06-20 21:14:58+0900,"A - Takahashikun, The Strider",dream_player,0,WA
2020-06-20 21:14:58+0900,"A - Takahashikun, The Strider",aajisaka,0,TLE
2020-06-20 21:14:57+0900,"A - Takahashikun, The Strider",TAHMID37,0,WA
2020-06-20 21:14:57+0900,"A - Takahashikun, The Strider",rkato5680,200,AC
2020-06-20 21:14:57+0900,"A - Takahashikun, The Strider",sudipandatta,200,AC
2020-06-20 21:14:56+0900,"A - Takahashikun, The Strider",vinay_lingam,0,WA
2020-06-20 21:14:54+0900,"A - Takahashikun, The Strider",deuteridayo,0,TLE
2020-06-20 21:14:54+0900,"A - Takahashikun, The Strider",narita,200,AC
2020-06-20 21:14:54+0900,"A - Takahashikun, The Strider",kamojiro,200,AC
2020-06-20 21:14:53+0900,"A - Takahashikun, The Strider",syuto_taro,0,RE
2020-06-20 21:14:53+0900,"A - Takahashikun, The Strider",new1208,200,AC
2020-06-20 21:14:52+0900,"A - Takahashikun, The Strider",BRUTE_FORCE,0,WA
2020-06-20 21:14:51+0900,"A - Takahashikun, The Strider",parsely,0,WA
2020-06-20 21:14:50+0900,"A - Takahashikun, The Strider",Fermat,200,AC
2020-06-20 21:14:49+0900,"A - Takahashikun, The Strider",kd25,0,WA
